date,price
2021-04-21,1011
2021-04-22,1011
2021-04-23,999
2021-04-24,999
2021-04-25,1028
2021-04-26,1054
2021-04-27,1054
2021-04-28,1092
2021-04-29,1087
2021-04-30,1082
2021-05-01,1082
2021-05-02,1044
2021-05-03,1044
2021-05-04,1001
2021-05-05,984
2021-05-06,959
2021-05-07,959
2021-05-08,941
2021-05-09,941
2021-05-10,915
2021-05-11,906
2021-05-12,871
2021-05-13,871
2021-05-14,828
2021-05-15,814
2021-05-16,795
2021-05-17,795
2021-05-18,825
2021-05-19,856
2021-05-20,886
2021-05-21,886
2021-05-22,881
2021-05-23,881
2021-05-24,873
2021-05-25,850
2021-05-26,850
2021-05-27,846
2021-05-28,811
2021-05-29,811
2021-05-30,801
2021-05-31,825
2021-06-01,825
2021-06-02,853
2021-06-03,853
2021-06-04,896
2021-06-05,912
2021-06-06,912
2021-06-07,945
2021-06-08,945
2021-06-09,952
2021-06-10,952
2021-06-11,912
2021-06-12,912
2021-06-13,908
2021-06-14,908
2021-06-15,904
2021-06-16,904
2021-06-17,918
2021-06-18,918
2021-06-19,934
2021-06-20,934
2021-06-21,953
2021-06-22,953
2021-06-23,978
2021-06-24,978
2021-06-25,981
2021-06-26,981
2021-06-27,981
2021-06-28,981
2021-06-29,976
2021-06-30,1005
2021-07-01,1005
2021-07-02,1016
2021-07-03,1029
2021-07-04,1029
2021-07-05,1050
2021-07-06,1050
2021-07-07,1088
2021-07-08,1122
2021-07-09,1122
2021-07-10,1177
2021-07-11,1233
2021-07-12,1233
2021-07-13,1262
2021-07-14,1244
2021-07-15,1244
2021-07-16,1230
2021-07-17,1230
2021-07-18,1170
2021-07-19,1124
2021-07-20,1124
2021-07-21,1110
2021-07-22,1110
2021-07-23,1131
2021-07-24,1131
2021-07-25,1107
2021-07-26,1107
2021-07-27,1104
2021-07-28,1104
2021-07-29,1079
2021-07-30,1079
2021-07-31,1085
2021-08-01,1085
2021-08-02,1132
2021-08-03,1132
2021-08-04,1109
2021-08-05,1098
2021-08-06,1098
2021-08-07,1101
2021-08-08,1078
2021-08-09,1078
2021-08-10,1089
2021-08-11,1089
2021-08-12,1119
2021-08-13,1116
2021-08-14,1098
2021-08-15,1098
2021-08-16,1065
2021-08-17,1092
2021-08-18,1092
2021-08-19,1096
2021-08-20,1096
2021-08-21,1118
2021-08-22,1118
2021-08-23,1087
2021-08-24,1055
2021-08-25,1037
2021-08-26,1021
2021-08-27,1021
2021-08-28,1019
2021-08-29,1019
2021-08-30,1062
2021-08-31,1062
2021-09-01,1091
2021-09-02,1091
2021-09-03,1128
2021-09-04,1128
2021-09-05,1135
2021-09-06,1124
2021-09-07,1124
2021-09-08,1071
2021-09-09,1070
2021-09-10,1034
2021-09-11,1034
2021-09-12,1025
2021-09-13,1025
2021-09-14,973
2021-09-15,927
2021-09-16,927
2021-09-17,903
2021-09-18,882
2021-09-19,882
2021-09-20,849
2021-09-21,849
2021-09-22,836
2021-09-23,836
2021-09-24,874
2021-09-25,874
2021-09-26,863
2021-09-27,863
2021-09-28,856
2021-09-29,856
2021-09-30,856
2021-10-01,877
2021-10-02,877
2021-10-03,842
2021-10-04,842
2021-10-05,802
2021-10-06,814
2021-10-07,814
2021-10-08,822
2021-10-09,822
2021-10-10,796
2021-10-11,796
2021-10-12,792
2021-10-13,812
2021-10-14,812
2021-10-15,819
2021-10-16,819
2021-10-17,819
2021-10-18,829
2021-10-19,828
2021-10-20,828
2021-10-21,800
2021-10-22,800
2021-10-23,790
2021-10-24,790
2021-10-25,794
2021-10-26,794
2021-10-27,806
2021-10-28,806
2021-10-29,800
2021-10-30,800
2021-10-31,777
2021-11-01,777
2021-11-02,738
2021-11-03,738
2021-11-04,708
2021-11-05,708
2021-11-06,677
2021-11-07,677
2021-11-08,664
2021-11-09,664
2021-11-10,693
2021-11-11,693
2021-11-12,685
2021-11-13,685
2021-11-14,670
2021-11-15,675
2021-11-16,675
2021-11-17,688
2021-11-18,688
2021-11-19,688
2021-11-20,719
2021-11-21,719
2021-11-22,748
2021-11-23,748
2021-11-24,782
2021-11-25,782
2021-11-26,813
2021-11-27,813
2021-11-28,849
2021-11-29,892
2021-11-30,892
2021-12-01,926
2021-12-02,926
2021-12-03,919
2021-12-04,919
2021-12-05,917
2021-12-06,917
2021-12-07,913
2021-12-08,918
2021-12-09,918
2021-12-10,942
2021-12-11,942
2021-12-12,989
2021-12-13,989
2021-12-14,989
2021-12-15,1016
2021-12-16,1026
2021-12-17,1075
2021-12-18,1075
2021-12-19,1089
2021-12-20,1044
2021-12-21,1024
2021-12-22,1024
2021-12-23,1006
2021-12-24,1006
2021-12-25,975
2021-12-26,946
2021-12-27,946
2021-12-28,914
2021-12-29,914
2021-12-30,900
2021-12-31,877
2022-01-01,877
2022-01-02,881
2022-01-03,881
2022-01-04,905
2022-01-05,944
2022-01-06,944
2022-01-07,990
2022-01-08,990
2022-01-09,1020
2022-01-10,1020
2022-01-11,1001
2022-01-12,1001
2022-01-13,1016
2022-01-14,1016
2022-01-15,1029
2022-01-16,1029
2022-01-17,1026
2022-01-18,1026
2022-01-19,1009
2022-01-20,1009
2022-01-21,1019
2022-01-22,1019
2022-01-23,1017
2022-01-24,1017
2022-01-25,1062
2022-01-26,1062
2022-01-27,1116
2022-01-28,1116
2022-01-29,1172
2022-01-30,1172
2022-01-31,1225
2022-02-01,1225
2022-02-02,1175
2022-02-03,1175
2022-02-04,1154
2022-02-05,1154
2022-02-06,1176
2022-02-07,1176
2022-02-08,1179
2022-02-09,1179
2022-02-10,1136
2022-02-11,1136
2022-02-12,1085
2022-02-13,1038
2022-02-14,1038
2022-02-15,1030
2022-02-16,1030
2022-02-17,996
2022-02-18,996
2022-02-19,948
2022-02-20,948
2022-02-21,905
2022-02-22,905
2022-02-23,868
2022-02-24,868
2022-02-25,867
2022-02-26,867
2022-02-27,893
2022-02-28,893
2022-03-01,892
2022-03-02,911
2022-03-03,911
2022-03-04,955
2022-03-05,955
2022-03-06,974
2022-03-07,974
2022-03-08,974
2022-03-09,974
2022-03-10,947
2022-03-11,947
2022-03-12,926
2022-03-13,926
2022-03-14,952
2022-03-15,952
2022-03-16,980
2022-03-17,980
2022-03-18,1000
2022-03-19,1000
2022-03-20,1012
2022-03-21,1012
2022-03-22,1019
2022-03-23,1019
2022-03-24,986
2022-03-25,986
2022-03-26,986
2022-03-27,949
2022-03-28,949
2022-03-29,911
2022-03-30,911
2022-03-31,873
2022-04-01,873
2022-04-02,834
2022-04-03,834
2022-04-04,809
2022-04-05,809
2022-04-06,812
2022-04-07,812
2022-04-08,828
2022-04-09,828
2022-04-10,847
2022-04-11,847
2022-04-12,876
2022-04-13,876
2022-04-14,905
2022-04-15,905
2022-04-16,904
2022-04-17,904
2022-04-18,885
2022-04-19,855
2022-04-20,855
2022-04-21,836
2022-04-22,861
2022-04-23,861
2022-04-24,878
2022-04-25,878
2022-04-26,917
2022-04-27,917
2022-04-28,920
2022-04-29,920
2022-04-30,891
2022-05-01,885
2022-05-02,880
2022-05-03,880
2022-05-04,862
2022-05-05,862
2022-05-06,879
2022-05-07,879
2022-05-08,879
2022-05-09,906
2022-05-10,906
2022-05-11,889
2022-05-12,889
2022-05-13,879
2022-05-14,879
2022-05-15,879
2022-05-16,866
2022-05-17,866
2022-05-18,894
2022-05-19,894
2022-05-20,909
2022-05-21,909
2022-05-22,888
2022-05-23,888
2022-05-24,851
2022-05-25,851
2022-05-26,827
2022-05-27,827
2022-05-28,867
2022-05-29,867
2022-05-30,907
2022-05-31,907
2022-06-01,926
2022-06-02,926
2022-06-03,947
2022-06-04,947
2022-06-05,931
2022-06-06,931
2022-06-07,916
2022-06-08,916
2022-06-09,936
2022-06-10,936
2022-06-11,949
2022-06-12,949
2022-06-13,947
2022-06-14,947
2022-06-15,936
2022-06-16,936
2022-06-17,931
2022-06-18,931
2022-06-19,931
2022-06-20,915
2022-06-21,915
2022-06-22,897
2022-06-23,897
2022-06-24,905
2022-06-25,905
2022-06-26,885
2022-06-27,885
2022-06-28,885
2022-06-29,885
2022-06-30,881
2022-07-01,881
2022-07-02,872
2022-07-03,872
2022-07-04,872
2022-07-05,899
2022-07-06,899
2022-07-07,932
2022-07-08,932
2022-07-09,900
2022-07-10,900
2022-07-11,900
2022-07-12,877
2022-07-13,877
2022-07-14,874
2022-07-15,874
2022-07-16,884
2022-07-17,884
2022-07-18,894
2022-07-19,894
2022-07-20,887
2022-07-21,887
2022-07-22,901
2022-07-23,901
2022-07-24,919
2022-07-25,919
2022-07-26,919
2022-07-27,913
2022-07-28,892
2022-07-29,892
2022-07-30,873
2022-07-31,873
2022-08-01,872
2022-08-02,872
2022-08-03,881
2022-08-04,881
2022-08-05,878
2022-08-06,878
2022-08-07,886
2022-08-08,886
2022-08-09,866
2022-08-10,839
2022-08-11,839
2022-08-12,836
2022-08-13,816
2022-08-14,816
2022-08-15,790
2022-08-16,815
2022-08-17,815
2022-08-18,833
2022-08-19,833
2022-08-20,819
2022-08-21,793
2022-08-22,793
2022-08-23,798
2022-08-24,798
2022-08-25,815
2022-08-26,815
2022-08-27,852
2022-08-28,865
2022-08-29,865
2022-08-30,890
2022-08-31,905
2022-09-01,905
2022-09-02,890
2022-09-03,890
2022-09-04,903
2022-09-05,903
2022-09-06,908
2022-09-07,908
2022-09-08,896
2022-09-09,896
2022-09-10,896
2022-09-11,892
2022-09-12,892
2022-09-13,896
2022-09-14,896
2022-09-15,907
2022-09-16,907
2022-09-17,920
2022-09-18,920
2022-09-19,926
2022-09-20,926
2022-09-21,973
2022-09-22,973
2022-09-23,1021
2022-09-24,1021
2022-09-25,1006
2022-09-26,1006
2022-09-27,978
2022-09-28,978
2022-09-29,968
2022-09-30,968
2022-10-01,968
2022-10-02,993
2022-10-03,993
2022-10-04,993
2022-10-05,1011
2022-10-06,1011
2022-10-07,1058
2022-10-08,1058
2022-10-09,1058
2022-10-10,1062
2022-10-11,1062
2022-10-12,1023
2022-10-13,1023
2022-10-14,1023
2022-10-15,1019
2022-10-16,1019
2022-10-17,1028
2022-10-18,1028
2022-10-19,1066
2022-10-20,1066
2022-10-21,1066
2022-10-22,1109
2022-10-23,1109
2022-10-24,1157
2022-10-25,1157
2022-10-26,1205
2022-10-27,1205
2022-10-28,1205
2022-10-29,1262
2022-10-30,1262
2022-10-31,1313
2022-11-01,1313
2022-11-02,1313
2022-11-03,1295
2022-11-04,1295
2022-11-05,1295
2022-11-06,1239
2022-11-07,1239
2022-11-08,1216
2022-11-09,1216
2022-11-10,1190
2022-11-11,1190
2022-11-12,1190
2022-11-13,1183
2022-11-14,1183
2022-11-15,1205
2022-11-16,1205
2022-11-17,1181
2022-11-18,1181
2022-11-19,1210
2022-11-20,1210
2022-11-21,1189
2022-11-22,1189
2022-11-23,1189
2022-11-24,1183
2022-11-25,1183
2022-11-26,1230
2022-11-27,1230
2022-11-28,1178
2022-11-29,1178
2022-11-30,1124
2022-12-01,1124
2022-12-02,1069
2022-12-03,1069
2022-12-04,1019
2022-12-05,1019
2022-12-06,996
2022-12-07,996
2022-12-08,963
2022-12-09,963
2022-12-10,963
2022-12-11,949
2022-12-12,949
2022-12-13,949
2022-12-14,924
2022-12-15,924
2022-12-16,924
2022-12-17,924
2022-12-18,941
2022-12-19,941
2022-12-20,941
2022-12-21,949
2022-12-22,949
2022-12-23,967
2022-12-24,967
2022-12-25,977
2022-12-26,977
2022-12-27,997
2022-12-28,997
2022-12-29,994
2022-12-30,994
2022-12-31,1014
2023-01-01,1014
2023-01-02,1045
2023-01-03,1045
2023-01-04,1083
2023-01-05,1126
2023-01-06,1126
2023-01-07,1183
2023-01-08,1183
2023-01-09,1183
2023-01-10,1243
2023-01-11,1243
2023-01-12,1306
2023-01-13,1306
2023-01-14,1306
2023-01-15,1372
2023-01-16,1372
2023-01-17,1435
2023-01-18,1435
2023-01-19,1504
2023-01-20,1504
2023-01-21,1556
2023-01-22,1556
2023-01-23,1601
2023-01-24,1601
2023-01-25,1669
2023-01-26,1669
2023-01-27,1669
2023-01-28,1706
2023-01-29,1706
2023-01-30,1651
2023-01-31,1651
2023-02-01,1598
2023-02-02,1598
2023-02-03,1567
2023-02-04,1567
2023-02-05,1528
2023-02-06,1528
2023-02-07,1554
2023-02-08,1554
2023-02-09,1593
2023-02-10,1593
2023-02-11,1589
2023-02-12,1589
2023-02-13,1564
2023-02-14,1564
2023-02-15,1530
2023-02-16,1530
2023-02-17,1570
2023-02-18,1570
2023-02-19,1593
2023-02-20,1634
2023-02-21,1634
2023-02-22,1671
2023-02-23,1671
2023-02-24,1734
2023-02-25,1734
2023-02-26,1762
2023-02-27,1762
2023-02-28,1750
2023-03-01,1750
2023-03-02,1723
2023-03-03,1723
2023-03-04,1683
2023-03-05,1683
2023-03-06,1630
2023-03-07,1630
2023-03-08,1636
2023-03-09,1636
2023-03-10,1655
2023-03-11,1655
2023-03-12,1680
2023-03-13,1680
2023-03-14,1664
2023-03-15,1664
2023-03-16,1664
2023-03-17,1599
2023-03-18,1599
2023-03-19,1541
2023-03-20,1541
2023-03-21,1491
2023-03-22,1491
2023-03-23,1491
2023-03-24,1488
2023-03-25,1488
2023-03-26,1486
2023-03-27,1486
2023-03-28,1503
2023-03-29,1503
2023-03-30,1573
2023-03-31,1573
2023-04-01,1573
2023-04-02,1644
2023-04-03,1644
2023-04-04,1703
2023-04-05,1703
2023-04-06,1703
2023-04-07,1708
2023-04-08,1708
2023-04-09,1684
2023-04-10,1684
2023-04-11,1658
2023-04-12,1658
2023-04-13,1627
2023-04-14,1627
2023-04-15,1627
2023-04-16,1607
2023-04-17,1607
2023-04-18,1589
2023-04-19,1589
2023-04-20,1589
2023-04-21,1560
2023-04-22,1560
2023-04-23,1560
2023-04-24,1527
2023-04-25,1527
2023-04-26,1527
2023-04-27,1540
2023-04-28,1540
2023-04-29,1540
2023-04-30,1565
2023-05-01,1565
2023-05-02,1565
2023-05-03,1525
2023-05-04,1525
2023-05-05,1526
2023-05-06,1526
2023-05-07,1545
2023-05-08,1545
2023-05-09,1620
2023-05-10,1620
2023-05-11,1620
2023-05-12,1695
2023-05-13,1695
2023-05-14,1737
2023-05-15,1737
2023-05-16,1737
2023-05-17,1804
2023-05-18,1804
2023-05-19,1804
2023-05-20,1851
2023-05-21,1851
2023-05-22,1818
2023-05-23,1818
2023-05-24,1824
2023-05-25,1824
2023-05-26,1824
2023-05-27,1837
2023-05-28,1837
2023-05-29,1844
2023-05-30,1844
2023-05-31,1882
2023-06-01,1882
2023-06-02,1882
2023-06-03,1938
2023-06-04,1938
2023-06-05,1996
2023-06-06,1996
2023-06-07,2076
2023-06-08,2076
2023-06-09,2125
2023-06-10,2125
2023-06-11,2095
2023-06-12,2095
2023-06-14,2059
2023-06-15,1988
2023-06-16,1988
2023-06-17,1897
2023-06-18,1897
2023-06-19,1812
2023-06-21,1731
2023-06-22,1731
2023-06-23,1646
2023-06-24,1646
2023-06-25,1574
2023-06-26,1574
2023-06-27,1515
2023-06-28,1515
2023-06-29,1449
2023-06-30,1449
2023-07-01,1429
2023-07-02,1429
2023-07-03,1429
2023-07-04,1390
2023-07-05,1390
2023-07-06,1387
2023-07-07,1387
2023-07-08,1397
2023-07-09,1397
2023-07-10,1385
2023-07-11,1385
2023-07-12,1399
2023-07-13,1399
2023-07-14,1428
2023-07-15,1428
2023-07-16,1428
2023-07-17,1428
2023-07-18,1448
2023-07-19,1448
2023-07-20,1495
2023-07-21,1495
2023-07-22,1495
2023-07-23,1504
2023-07-27,1550
2023-07-30,1562
2023-07-31,1562
2023-08-01,1553
2023-08-02,1553
2023-08-03,1534
2023-08-04,1534
2023-08-05,1543
2023-08-06,1543
2023-08-09,1644
2023-08-10,1686
2023-08-11,1748
2023-08-12,1748
2023-08-13,1834
2023-08-14,1834
2023-08-19,2051
2023-08-20,2051
2023-08-21,2060
2023-08-22,2060
2023-08-23,2019
2023-08-24,2019
2023-08-25,1929
2023-08-26,1929
2023-08-27,1929
2023-08-28,1843
2023-08-29,1843
2023-08-30,1794
2023-08-31,1794
2023-09-01,1817
2023-09-02,1817
2023-09-03,1829
2023-09-04,1829
2023-09-05,1829
2023-09-06,1737
2023-09-07,1737
2023-09-08,1659
2023-09-09,1659
2023-09-10,1585
2023-09-11,1585
2023-09-12,1585
2023-09-13,1524
2023-09-14,1524
2023-09-15,1524
2023-09-16,1462
2023-09-17,1462
2023-09-18,1408
2023-09-19,1408
2023-09-20,1361
2023-09-21,1361
2023-09-22,1361
2023-09-23,1346
2023-09-24,1346
2023-09-25,1346
2023-09-26,1395
2023-09-27,1395
2023-09-28,1395
2023-09-29,1439
2023-09-30,1439
2023-10-01,1439
2023-10-02,1437
2023-10-03,1437
2023-10-04,1437
2023-10-05,1416
2023-10-06,1416
2023-10-07,1416
2023-10-08,1397
2023-10-09,1397
2023-10-10,1397
2023-10-11,1362
2023-10-12,1362
2023-10-13,1362
2023-10-14,1379
2023-10-15,1379
2023-10-16,1346
2023-10-17,1346
2023-10-18,1346
2023-10-19,1294
2023-10-20,1294
2023-10-21,1258
2023-10-22,1258
2023-10-23,1258
2023-10-24,1209
2023-10-25,1209
2023-10-26,1209
2023-10-27,1166
2023-10-28,1166
2023-10-29,1166
2023-10-30,1157
2023-10-31,1157
2023-11-01,1157
2023-11-02,1157
2023-11-03,1157
2023-11-04,1157
2023-11-05,1187
2023-11-06,1187
2023-11-07,1226
2023-11-08,1226
2023-11-09,1226
2023-11-10,1244
2023-11-11,1244
2023-11-12,1213
2023-11-13,1213
2023-11-14,1213
2023-11-15,1185
2023-11-16,1185
2023-11-17,1185
2023-11-18,1137
2023-11-19,1137
2023-11-20,1128
2023-11-21,1128
2023-11-22,1128
2023-11-23,1116
2023-11-24,1116
2023-11-25,1116
2023-11-26,1089
2023-11-27,1089
2023-11-28,1089
2023-11-29,1113
2023-11-30,1113
2023-12-01,1113
2023-12-02,1099
2023-12-03,1099
2023-12-04,1067
2023-12-05,1067
2023-12-06,1067
2023-12-07,1088
2023-12-08,1088
2023-12-09,1088
2023-12-10,1099
2023-12-11,1099
2023-12-12,1099
2023-12-13,1098
2023-12-14,1098
2023-12-15,1098
2023-12-16,1098
2023-12-17,1095
2023-12-18,1095
2023-12-19,1095
2023-12-20,1109
2023-12-21,1109
2023-12-22,1109
2023-12-23,1109
2023-12-24,1088
2023-12-25,1088
2023-12-26,1088
2023-12-27,1058
2023-12-28,1058
2023-12-29,1058
2023-12-30,1105
2023-12-31,1105
2024-01-01,1105
2024-01-02,1125
2024-01-03,1125
2024-01-04,1125
2024-01-05,1166
2024-01-06,1166
2024-01-07,1210
2024-01-08,1210
2024-01-09,1269
2024-01-10,1269
2024-01-11,1269
2024-01-12,1327
2024-01-13,1355
2024-01-14,1355
2024-01-15,1355
2024-01-16,1410
2024-01-17,1410
2024-01-18,1410
2024-01-19,1406
2024-01-20,1406
2024-01-21,1369
2024-01-22,1369
2024-01-23,1364
2024-01-24,1364
2024-01-25,1364
2024-01-26,1406
2024-01-27,1406
2024-01-28,1441
2024-01-29,1441
2024-01-30,1441
2024-01-31,1404
2024-02-01,1404
2024-02-02,1404
2024-02-03,1394
2024-02-04,1394
2024-02-05,1394
2024-02-06,1362
2024-02-07,1362
2024-02-08,1361
2024-02-09,1361
2024-02-10,1361
2024-02-11,1310
2024-02-12,1310
2024-02-13,1310
2024-02-14,1302
2024-02-15,1302
2024-02-16,1302
2024-02-17,1290
2024-02-18,1290
2024-02-19,1276
2024-02-20,1276
2024-02-21,1265
2024-02-22,1265
2024-02-23,1265
2024-02-24,1253
2024-02-25,1253
2024-02-26,1245
2024-02-27,1245
2024-02-28,1245
2024-02-29,1197
2024-03-01,1197
2024-03-02,1197
2024-03-03,1167
2024-03-04,1167
2024-03-05,1167
2024-03-06,1167
2024-03-07,1189
2024-03-08,1189
2024-03-09,1189
2024-03-10,1224
2024-03-11,1224
2024-03-12,1224
2024-03-13,1247
2024-03-14,1247
2024-03-15,1247
2024-03-16,1211
2024-03-17,1211
2024-03-18,1210
2024-03-19,1210
2024-03-20,1210
2024-03-21,1204
2024-03-22,1204
2024-03-23,1204
2024-03-24,1202
2024-03-25,1202
2024-03-26,1202
2024-03-27,1238
2024-03-28,1238
2024-03-29,1238
2024-03-30,1276
2024-03-31,1276
2024-04-01,1276
2024-04-02,1320
2024-04-03,1320
2024-04-04,1320
2024-04-05,1377
2024-04-06,1377
2024-04-07,1377
2024-04-08,1377
2024-04-09,1422
2024-04-10,1422
2024-04-11,1422
2024-04-12,1444
2024-04-13,1444
2024-04-14,1444
2024-04-15,1454
2024-04-16,1454
2024-04-17,1454
2024-04-18,1481
2024-04-19,1481
2024-04-20,1481
2024-04-21,1528
2024-04-22,1528
2024-04-23,1528
2024-04-24,1528
2024-04-25,1595
2024-04-26,1595
2024-04-27,1595
2024-04-28,1663
2024-04-29,1663
2024-04-30,1663
2024-05-01,1739
2024-05-02,1739
2024-05-03,1739
2024-05-08,1761
2024-05-09,1761
2024-05-10,1761
2024-05-11,1804
2024-05-12,1804
2024-05-13,1804
2024-05-14,1804
2024-05-15,1742
2024-05-16,1742
2024-05-17,1742
2024-05-18,1742
2024-05-19,1709
2024-05-20,1709
2024-05-21,1709
2024-05-22,1709
2024-05-23,1669
2024-05-24,1669
2024-05-25,1669
2024-05-26,1669
2024-05-27,1646
2024-05-28,1646
2024-05-29,1646
2024-05-30,1682
2024-05-31,1682
2024-06-01,1682
2024-06-02,1644
2024-06-03,1644
2024-06-04,1644
2024-06-05,1650
2024-06-06,1650
2024-06-07,1650
2024-06-08,1661
2024-06-09,1661
2024-06-10,1661
2024-06-11,1696
2024-06-12,1696
2024-06-14,1655
2024-06-15,1655
2024-06-16,1655
2024-06-17,1723
2024-06-18,1723
2024-06-19,1723
2024-06-20,1723
2024-06-21,1735
2024-06-22,1735
2024-06-23,1735
2024-06-24,1793
2024-06-25,1793
2024-06-26,1793
2024-06-27,1793
2024-06-28,1860
2024-06-29,1860
2024-06-30,1860
2024-07-01,1926
2024-07-02,1926
2024-07-03,1926
2024-07-04,1926
2024-07-05,1994
2024-07-06,1994
2024-07-07,1994
2024-07-08,2064
2024-07-09,2064
2024-07-10,2064
2024-07-11,2064
2024-07-12,2161
2024-07-13,2161
2024-07-14,2161
2024-07-15,2161
2024-07-16,2219
2024-07-17,2219
2024-07-18,2219
2024-07-19,2301
2024-07-20,2301
2024-07-21,2301
2024-07-22,2301
2024-07-23,2283
2024-07-24,2283
2024-07-25,2283
2024-07-26,2359
2024-07-27,2359
2024-07-28,2359
2024-07-29,2359
2024-07-30,2401
2024-07-31,2401
2024-08-01,2401
2024-08-02,2432
2024-08-03,2432
2024-08-04,2432
2024-08-05,2347
2024-08-06,2347
2024-08-07,2347
2024-08-08,2272
2024-08-09,2272
2024-08-10,2272
2024-08-11,2208
2024-08-12,2208
2024-08-13,2202
2024-08-14,2202
2024-08-15,2127
2024-08-16,2127
2024-08-17,2103
2024-08-18,2103
2024-08-19,2164
2024-08-20,2164
2024-08-21,2156
2024-08-22,2156
2024-08-23,2094
2024-08-24,2094
2024-08-25,2051
2024-08-26,2051
2024-08-27,2073
2024-08-28,2073
2024-08-29,2140
2024-08-30,2140
2024-08-31,2140
2024-09-01,2098
2024-09-02,2098
2024-09-03,2066
2024-09-04,2066
2024-09-05,2066
2024-09-06,2019
2024-09-07,2019
2024-09-08,1937
2024-09-09,1937
2024-09-10,1937
2024-09-11,1893
2024-09-12,1893
2024-09-13,1893
2024-09-14,1840
2024-09-15,1840
2024-09-16,1840
2024-09-17,1815
2024-09-18,1815
2024-09-19,1815
2024-09-20,1807
2024-09-21,1807
2024-09-22,1754
2024-09-23,1754
2024-09-24,1754
2024-09-25,1700
2024-09-26,1700
2024-09-27,1700
2024-09-28,1656
2024-09-29,1656
2024-09-30,1712
2024-10-01,1712
2024-10-02,1712
2024-10-03,1739
2024-10-04,1739
2024-10-05,1739
2024-10-06,1767
2024-10-07,1767
2024-10-08,1767
2024-10-09,1801
2024-10-10,1801
2024-10-11,1801
2024-10-12,1805
2024-10-13,1805
2024-10-14,1805
2024-10-15,1805
2024-10-16,1805
2024-10-17,1805
2024-10-18,1805
2024-10-19,1783
2024-10-20,1783
2024-10-21,1783
2024-10-22,1783
2024-10-23,1745
2024-10-24,1745
2024-10-25,1745
2024-10-26,1751
2024-10-27,1751
2024-10-28,1751
2024-10-29,1708
2024-10-30,1708
2024-10-31,1708
2024-11-01,1708
2024-11-02,1671
2024-11-03,1671
2024-11-04,1671
2024-11-05,1615
2024-11-06,1615
2024-11-07,1615
2024-11-08,1621
2024-11-09,1621
2024-11-10,1621
2024-11-11,1687
2024-11-12,1687
2024-11-13,1687
2024-11-14,1722
2024-11-15,1722
2024-11-16,1722
2024-11-17,1709
2024-11-18,1709
2024-11-19,1709
2024-11-20,1709
2024-11-21,1709
2024-11-22,1709
2024-11-23,1712
2024-11-24,1712
2024-11-25,1707
2024-11-26,1707
2024-11-27,1707
2024-11-28,1726
2024-11-29,1726
2024-11-30,1726
2024-12-01,1716
2024-12-02,1716
2024-12-03,1716
2024-12-04,1716
2024-12-05,1668
2024-12-06,1668
2024-12-07,1668
2024-12-08,1692
2024-12-09,1692
2024-12-10,1684
2024-12-11,1684
2024-12-12,1684
2024-12-13,1623
2024-12-14,1623
2024-12-15,1612
2024-12-16,1612
2024-12-17,1612
2024-12-18,1605
2024-12-19,1605
2024-12-20,1605
2024-12-21,1596
2024-12-22,1596
2024-12-23,1596
2024-12-24,1584
2024-12-25,1584
2024-12-26,1584
2024-12-27,1571
2024-12-28,1571
2024-12-29,1616
2024-12-30,1616
2024-12-31,1616
2025-01-01,1627
2025-01-02,1627
2025-01-03,1627
2025-01-04,1692
2025-01-05,1692
2025-01-06,1761
2025-01-07,1761
2025-01-08,1761
2025-01-09,1835
2025-01-10,1835
2025-01-11,1835
2025-01-12,1914
2025-01-13,1914
2025-01-14,1914
2025-01-15,1996
2025-01-16,1996
2025-01-17,1996
2025-01-18,2057
2025-01-19,2057
2025-01-20,2057
2025-01-21,2088
2025-01-22,2088
2025-01-23,2140
2025-01-24,2140
2025-01-25,2140
2025-01-26,2126
2025-01-27,2126
2025-01-28,2126
2025-01-29,2076
2025-01-30,2076
2025-01-31,2076
2025-02-01,2003
2025-02-02,2003
2025-02-03,2003
2025-02-04,1929
2025-02-05,1929
2025-02-06,1927
2025-02-07,1927
2025-02-08,1927
2025-02-09,2015
2025-02-10,2015
2025-02-11,2015
2025-02-12,2051
2025-02-13,2051
2025-02-14,2051
2025-02-15,2028
2025-02-16,2028
2025-02-17,2028
2025-02-18,2055
2025-02-19,2055
2025-02-20,2055
2025-02-21,2119
2025-02-22,2119
2025-02-23,2077
2025-02-24,2077
2025-02-25,2077
2025-02-26,2077
2025-02-27,2107
2025-02-28,2107
2025-03-01,2107
2025-03-02,2129
2025-03-03,2129
2025-03-04,2129
2025-03-05,2129
2025-03-06,2193
2025-03-07,2193
2025-03-08,2193
2025-03-09,2190
2025-03-10,2190
2025-03-11,2190
2025-03-12,2147
2025-03-13,2147
2025-03-14,2147
2025-03-15,2147
2025-03-16,2165
2025-03-17,2165
2025-03-18,2165
2025-03-19,2216
2025-03-20,2216
2025-03-21,2216
2025-03-22,2216
2025-03-23,2223
2025-03-24,2223
2025-03-25,2223
2025-03-26,2157
2025-03-27,2157
2025-03-28,2157
2025-03-29,2067
2025-03-30,2067
2025-03-31,2067
2025-04-01,1998
2025-04-02,1998
2025-04-03,1998
2025-04-04,1944
2025-04-05,1944
2025-04-06,1944
2025-04-07,1945
2025-04-08,1945
2025-04-09,1945
2025-04-10,1967
2025-04-11,1967
2025-04-12,1967
2025-04-13,1967
2025-04-14,1961
2025-04-15,1961
2025-04-16,1961
2025-04-17,1961
